"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"European Free Trade Association","Reference",1975,"AllUnmanagedGrass",10906841.692,180.9532228971,4404078.4,399.242348620358,592561.751,363.394181967135,5910201.541,1e-05,0,,0.134548411081874,40.3790439466113,0.910209508642803,-0.0897904913571973,,,16
"European Free Trade Association","Reference",1975,"AllUnmanagedShrub",480106.4008,7.72539949300568,8277.635,391.086290776291,1264.0958,373.183322919355,470564.67,1e-05,0,,0.152712193760657,1.72412510772758,0.954222461182673,-0.0457775388173266,,,16
"European Free Trade Association","Reference",1975,"Cropland",1215812.647156,301.66276055452,0,,0,,0,,0,,,0,,,,,16
"European Free Trade Association","Reference",1975,"ManagedForest",3729692.98,25.7182982686092,7689218.45,367.876495424493,550127.297,357.112278168987,2811151.9,1e-05,0,,0.0715452813022889,206.162236174196,0.970739589537829,-0.0292604104621707,,,16
"European Free Trade Association","Reference",1975,"Pasture",481573.535,184.373835537215,4404078.4,399.242348620358,592561.751,363.394181967135,5910201.541,1e-05,0,,0.134548411081874,914.518361147068,0.910209508642803,-0.0897904913571973,,,16
"European Free Trade Association","Reference",1975,"Static",18743796.432,387.459638287262,0,,0,,0,,0,,,0,,,,,16
"Global","Reference",1975,"AllUnmanaged",8227006716.08651,44.2786139610443,5268923203.05607,63.0771671014783,475640616.972829,67.1340485833331,2482442896.05761,1e-05,2611885056.24232,81.1374112433262,0.0902728315905133,64.044231211743,1.06431616491793,0.0643161649179349,0.182106259169431,0.827411764247717,
"Global","Reference",1975,"AllUnmanagedForest",2404252058.42925,56.4462434224743,1618486527.6706,73.9587525478719,213149708.894496,75.1103376772334,572615821.86415,1e-05,0,,0.13169693120725,67.3176725375456,1.01557064025135,0.0155706402513499,,,
"Global","Reference",1975,"AllUnmanagedGrass",4619042742.47657,38.9191511849913,3076589864.05247,54.6351575772423,197291758.777627,59.1977963097875,1345161119.64647,1e-05,0,,0.064126766158475,66.6066550058143,1.0835110382192,0.0835110382192024,,,
"Global","Reference",1975,"AllUnmanagedShrub",1203711915.18069,40.5414568532567,573846811.333,77.6470859799898,65199149.3007051,65.0728786031447,564665954.546988,1e-05,0,,0.113617690319221,47.6731021846584,0.838059507087161,-0.161940492912839,,,
"Global","Reference",1975,"Cropland",1382313800.13091,83.6827013596386,0,,0,,0,,0,,,0,,,,,
"Global","Reference",1975,"ManagedForest",687912767.384,97.5346148353099,1618486527.6706,73.9587525478719,213149708.894496,75.1103376772334,572615821.86415,1e-05,0,,0.13169693120725,235.274965723546,1.01557064025135,0.0155706402513499,,,
"Global","Reference",1975,"Pasture",541688996.2033,53.8195877113262,3076589864.05247,54.6351575772423,197291758.777627,59.1977963097875,1345161119.64647,1e-05,0,,0.064126766158475,567.962407509899,1.0835110382192,0.0835110382192024,,,
"Global","Reference",1975,"Static",2277013686.68955,79.8665411344947,0,,0,,0,,0,,,0,,,,,
"India","Reference",1975,"AllUnmanaged",131717850.027976,96.2520264666904,118641752.198,103.123705880268,3956226.37207635,112.059496941962,9119871.4579,1e-05,148988163.71,59.6235401807894,0.0333459873845579,90.0726455623144,1.08665118253283,0.0866511825328332,0.0265539642449517,1.87945057610093,17
"India","Reference",1975,"AllUnmanagedForest",67746324.63,100.477018750465,62762594.8,104.689886743155,1807668.04,130.742897376482,3176061.79,1e-05,0,,0.028801677906408,92.643542129822,1.2488589055144,0.248858905514399,,,17
"India","Reference",1975,"AllUnmanagedGrass",41490013.07945,85.8492139006276,35861851.098,94.9363052723501,1693069.75555,92.9042198407392,3935092.2259,1e-05,0,,0.04721088576614,86.4348994764776,0.97859527579274,-0.0214047242072603,,,17
"India","Reference",1975,"AllUnmanagedShrub",22481512.3185263,102.718901495083,20017306.3,112.88115094669,455488.576526352,109.112846698871,2008717.442,1e-05,0,,0.0227547388095046,89.0389668470138,0.966617063910002,-0.0333829360899979,,,17
"India","Reference",1975,"Cropland",144405859.4,60.6661811686635,0,,0,,0,,0,,,0,,,,,17
"India","Reference",1975,"ManagedForest",0,,62762594.8,104.689886743155,1807668.04,130.742897376482,3176061.79,1e-05,0,,0.028801677906408,,1.2488589055144,0.248858905514399,,,17
"India","Reference",1975,"Pasture",4582304.31,26.7659520081631,35861851.098,94.9363052723501,1693069.75555,92.9042198407392,3935092.2259,1e-05,0,,0.04721088576614,782.6160960052,0.97859527579274,-0.0214047242072603,,,17
"India","Reference",1975,"Static",14368608.5,138.97233105055,0,,0,,0,,0,,,0,,,,,17
"Indonesia","Reference",1975,"AllUnmanaged",133244340.601977,139.900400118925,113415735.699,150.027531198181,10098951.3909774,160.952714556912,9729653.512,1e-05,52654879.932976,222.098261073611,0.0890436527941723,85.1186138087405,1.07282119002745,0.072821190027447,0.191795165117312,0.724691466645777,18
"Indonesia","Reference",1975,"AllUnmanagedForest",102969735.971735,139.781837507024,90264280,147.165944764365,7411448.2017349,149.696897816433,5294007.77,1e-05,0,,0.0821083179496352,87.6609803338502,1.01719795334526,0.0171979533452552,,,18
"Indonesia","Reference",1975,"AllUnmanagedGrass",30274604.6302425,140.30365429822,23151455.699,161.184455517081,2687503.18924247,191.99338571749,4435645.742,1e-05,0,,0.116083551038156,76.4715377186895,1.19114082745494,0.19114082745494,,,18
"Indonesia","Reference",1975,"Cropland",25960099.272776,143.80762508778,0,,0,,0,,0,,,0,,,,,18
"Indonesia","Reference",1975,"ManagedForest",24856446.1,314.080484826944,90264280,147.165944764365,7411448.2017349,149.696897816433,5294007.77,1e-05,0,,0.0821083179496352,363.142339966292,1.01719795334526,0.0171979533452552,,,18
"Indonesia","Reference",1975,"Pasture",1838334.5602,83.974053402588,23151455.699,161.184455517081,2687503.18924247,191.99338571749,4435645.742,1e-05,0,,0.116083551038156,1259.3711830387,1.19114082745494,0.19114082745494,,,18
"Indonesia","Reference",1975,"Static",404140.11,163.790451583734,0,,0,,0,,0,,,0,,,,,18
"Japan","Reference",1975,"AllUnmanaged",23180643.47,579.186586886101,13281841.594,781.310327531499,3901624.926,781.386669665616,5997176.95,1e-05,13912942.780312,392.668331891143,0.293756321244076,57.2971221061621,1.00009771038655,9.77103865482289e-05,0.28043132122423,1.98994063489244,19
"Japan","Reference",1975,"AllUnmanagedForest",14797364.79,602.781405094742,8672680.78,781.313313982356,2743090.29,781.416256140384,3381593.72,1e-05,0,,0.316290932363822,58.609630181321,1.00013175528458,0.000131755284578002,,,19
"Japan","Reference",1975,"AllUnmanagedGrass",5314251.2,522.963854672425,2942566.2,781.292,614569,781.292,1757116,1e-05,0,,0.208854774448235,55.3712289701322,1,0,,,19
"Japan","Reference",1975,"AllUnmanagedShrub",3069027.48,562.777672211548,1666594.614,781.327145922448,543965.636,781.344429258498,858467.23,1e-05,0,,0.326393492112894,54.3036719241106,1.00002212048582,2.21204858172546e-05,,,19
"Japan","Reference",1975,"Cropland",5204666.760312,955.817053369689,0,,0,,0,,0,,,0,,,,,19
"Japan","Reference",1975,"ManagedForest",8708276.02,56.0917896386865,8672680.78,781.313313982356,2743090.29,781.416256140384,3381593.72,1e-05,0,,0.316290932363822,99.5912481423619,1.00013175528458,0.000131755284578002,,,19
"Japan","Reference",1975,"Pasture",0,,2942566.2,781.292,614569,781.292,1757116,1e-05,0,,0.208854774448235,,1,0,,,19
"Japan","Reference",1975,"Static",949704.9,781.292,0,,0,,0,,0,,,0,,,,,19
"Mexico","Reference",1975,"AllUnmanaged",134516529.709017,155.068775029204,111528891.621,174.430407200604,7680303.00201662,182.972383984242,15307335.086,1e-05,56728983.121288,74.397500399952,0.068863797446459,82.9109194700882,1.04897068648022,0.0489706864802244,0.135385874722907,2.45938886388124,20
"Mexico","Reference",1975,"AllUnmanagedForest",31421375.0920166,183.655898319634,27760812.9,190.335252515614,2460578.60601662,197.863836746353,1199983.586,1e-05,0,,0.0886349623435062,88.3500891310556,1.03955433442432,0.0395543344243155,,,20
"Mexico","Reference",1975,"AllUnmanagedGrass",69203196.177,146.578843259963,56909242.721,167.064337867555,3624429.026,175.536450163578,8669524.43,1e-05,0,,0.0636878800824836,82.2349918281868,1.05071167434153,0.0507116743415303,,,20
"Mexico","Reference",1975,"AllUnmanagedShrub",33891958.44,145.900927425936,26858836,173.598874239934,1595295.37,176.89791283228,5437827.07,1e-05,0,,0.0593955512442907,79.2484035631905,1.01900380176306,0.0190038017630628,,,20
"Mexico","Reference",1975,"Cropland",22148312.631288,116.19473378103,0,,0,,0,,0,,,0,,,,,20
"Mexico","Reference",1975,"ManagedForest",11495906.28,78.9101583032045,27760812.9,190.335252515614,2460578.60601662,197.863836746353,1199983.586,1e-05,0,,0.0886349623435062,241.484335587329,1.03955433442432,0.0395543344243155,,,20
"Mexico","Reference",1975,"Pasture",23084764.21,32.0485608360371,56909242.721,167.064337867555,3624429.026,175.536450163578,8669524.43,1e-05,0,,0.0636878800824836,246.522954288386,1.05071167434153,0.0507116743415303,,,20
"Mexico","Reference",1975,"Static",603770.42,187.016261847608,0,,0,,0,,0,,,0,,,,,20
"Middle East","Reference",1975,"AllUnmanaged",267223982.330751,36.3915364187347,129973198.768,72.5248957267267,3980642.45930091,74.9620864923185,133270141.10345,1e-05,36368968.958882,79.8524801289378,0.0306266407000284,48.638298716441,1.03360488479398,0.0336048847939777,0.109451616948541,0.938757147821548,21
"Middle East","Reference",1975,"AllUnmanagedForest",1232.5034777453,98.01037175509,1226.24,98.5109938674321,2.77453e-05,103.103,6.26345,1e-05,0,,2.2626321111691e-08,99.4918085134528,1.04661414886086,0.0466141488608611,,,21
"Middle East","Reference",1975,"AllUnmanagedGrass",165139776.627411,29.0683695094135,70401979.628,65.8068385053133,2485652.4694113,67.3510973123487,92252144.53,1e-05,0,,0.0353065706752188,42.6317517595056,1.02346653998445,0.0234665399844528,,,21
"Middle East","Reference",1975,"AllUnmanagedShrub",102082973.199862,48.2374903939794,59569992.9,80.4640046543138,1494989.98986187,87.6165351356984,41017990.31,1e-05,0,,0.0250963600477762,58.3544846243571,1.088891057711,0.0888910577109978,,,21
"Middle East","Reference",1975,"Cropland",29446176.628882,77.9033544515395,0,,0,,0,,0,,,0,,,,,21
"Middle East","Reference",1975,"ManagedForest",962049,174.892435492995,1226.24,98.5109938674321,2.77453e-05,103.103,6.26345,1e-05,0,,2.2626321111691e-08,0.127461283157095,1.04661414886086,0.0466141488608611,,,21
"Middle East","Reference",1975,"Pasture",5960743.33,74.1419851176593,70401979.628,65.8068385053133,2485652.4694113,67.3510973123487,92252144.53,1e-05,0,,0.0353065706752188,1181.0939631249,1.02346653998445,0.0234665399844528,,,21
"Middle East","Reference",1975,"Static",211330557.11,112.134510952443,0,,0,,0,,0,,,0,,,,,21
"Pakistan","Reference",1975,"AllUnmanaged",29640482.2952925,172.690616280085,24296494.978503,201.487538877277,1115220.12478952,200.13280840387,4228767.192,1e-05,24448574.4577262,181.682243418497,0.0459004529573604,81.9706465517322,0.993276356041884,-0.00672364395811614,0.0456149345933374,1.10155403543137,22
"Pakistan","Reference",1975,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,22
"Pakistan","Reference",1975,"AllUnmanagedGrass",1969899.0910188,123.864517384281,1281470.378503,188.112530218846,15501.5205158,189.656116108592,672927.192,1e-05,0,,0.0120966670598416,65.052589969989,1.00820565162752,0.0082056516275151,,,22
"Pakistan","Reference",1975,"AllUnmanagedShrub",27670583.2042737,176.16659967815,23015024.6,202.232255761395,1099718.60427372,200.280486782613,3555840,1e-05,0,,0.0477826386626465,83.175061508806,0.99034887401402,-0.00965112598598043,,,22
"Pakistan","Reference",1975,"Cropland",18612095.3277262,146.526637563381,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",1975,"ManagedForest",1060440,1454.79,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",1975,"Pasture",4776779.651,36.0103000930151,1281470.378503,188.112530218846,15501.5205158,189.656116108592,672927.192,1e-05,0,,0.0120966670598416,26.8270774900561,1.00820565162752,0.0082056516275151,,,22
"Pakistan","Reference",1975,"Static",31547162.53,250.807564680482,0,,0,,0,,0,,,0,,,,,22
"Russia","Reference",1975,"AllUnmanaged",1020154537.05614,8.71854614398982,290083036.632428,28.7706765063495,18492509.0493084,29.6537414766863,711578991.3744,1e-05,276244847.153304,28.4851571044556,0.0637490191222066,28.4352052650299,1.03069322927259,0.030693229272589,0.0669424578951363,1.04102432603568,23
"Russia","Reference",1975,"AllUnmanagedForest",401554487.5194,10.6482637821797,119933945.33,32.6923590652847,10800317.0939,32.8630900270691,270820225.0955,1e-05,0,,0.0900522121921594,29.8674150227759,1.0052223506246,0.0052223506246039,,,23
"Russia","Reference",1975,"AllUnmanagedGrass",447535353.436574,9.47911522071443,152634700.790428,26.6318283850314,6870162.4802459,25.806542963435,288030490.1659,1e-05,0,,0.0450104887333506,34.105618610544,0.969011311966091,-0.0309886880339087,,,23
"Russia","Reference",1975,"AllUnmanagedShrub",171064696.100163,2.19897575190637,17514390.512,20.5556936045568,822029.475162514,19.6405930703497,152728276.113,1e-05,0,,0.0469345179096755,10.2384600161713,0.955481894612194,-0.0445181053878061,,,23
"Russia","Reference",1975,"Cropland",137959089.830104,29.6238573027746,0,,0,,0,,0,,,0,,,,,23
"Russia","Reference",1975,"ManagedForest",112185021.523,21.982717447657,119933945.33,32.6923590652847,10800317.0939,32.8630900270691,270820225.0955,1e-05,0,,0.0900522121921594,106.907271311092,1.0052223506246,0.0052223506246039,,,23
"Russia","Reference",1975,"Pasture",26100735.8002,50.4148948054181,152634700.790428,26.6318283850314,6870162.4802459,25.806542963435,288030490.1659,1e-05,0,,0.0450104887333506,584.790796546274,0.969011311966091,-0.0309886880339087,,,23
"Russia","Reference",1975,"Static",334072916.2351,55.6703008599171,0,,0,,0,,0,,,0,,,,,23
"South Africa","Reference",1975,"AllUnmanaged",97344674.3413325,21.0316086307274,72974879,28.0354563475343,51049.91133253,28.027770012131,24318745.43,1e-05,23817176.8,47.0038048523433,0.000699554586894622,74.9654559879861,0.999725835195686,-0.00027416480431357,0.00214340732997918,0.596287260152169,24
"South Africa","Reference",1975,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,24
"South Africa","Reference",1975,"AllUnmanagedGrass",91833036.2337536,21.4590813068527,69951611,28.1522843013565,45348.23375359,29.8739887414005,21836077,1e-05,0,,0.000648280048240633,76.1725996099528,1.06115682910892,0.0611568291089248,,,24
"South Africa","Reference",1975,"AllUnmanagedShrub",5511638.10757894,13.9092045487961,3023268,25.3323206745813,5701.67757894,13.3438884113171,2482668.43,1e-05,0,,0.00188593190512386,54.8524402544276,0.526753493402067,-0.473246506597933,,,24
"South Africa","Reference",1975,"Cropland",13060424.8,51.3826780831055,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",1975,"ManagedForest",1714296,73.9525339589254,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",1975,"Pasture",9042909,35.5699075751509,69951611,28.1522843013565,45348.23375359,29.8739887414005,21836077,1e-05,0,,0.000648280048240633,773.552083737656,1.06115682910892,0.0611568291089248,,,24
"South Africa","Reference",1975,"Static",569846,25.9052980594757,0,,0,,0,,0,,,0,,,,,24
"South America_Northern","Reference",1975,"AllUnmanaged",124148963.493,159.307621752958,78889226.86,178.995393160015,28160480.053,200.886766050498,17099256.58,1e-05,9402195.292064,211.652991077051,0.356962302380967,63.5440076504932,1.12230132018489,0.122301320184892,2.99509627041773,0.949132658264049,25
"South America_Northern","Reference",1975,"AllUnmanagedForest",90417408.17,119.365997795654,51483467.37,121.773811252648,24214770.5,186.804411752364,14719170.3,1e-05,0,,0.47034070813401,56.9397734484961,1.53402779982631,0.534027799826306,,,25
"South America_Northern","Reference",1975,"AllUnmanagedGrass",32802314.903,268.301952205542,26799973.27,287.580517716272,3788166.053,288.734680613863,2214175.58,1e-05,0,,0.141349620569976,81.7014693909574,1.0040133556569,0.00401335565690016,,,25
"South America_Northern","Reference",1975,"AllUnmanagedShrub",929240.42,198.212264076686,605786.22,238.235778919111,157543.5,253.053244853009,165910.7,1e-05,0,,0.260064515828703,65.1915485983703,1.06219664401848,0.062196644018482,,,25
"South America_Northern","Reference",1975,"Cropland",3960868.510064,237.479701335487,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",1975,"ManagedForest",491736.021,185.171417645137,51483467.37,121.773811252648,24214770.5,186.804411752364,14719170.3,1e-05,0,,0.47034070813401,10469.7368448426,1.53402779982631,0.534027799826306,,,25
"South America_Northern","Reference",1975,"Pasture",4949590.761,193.616295895019,26799973.27,287.580517716272,3788166.053,288.734680613863,2214175.58,1e-05,0,,0.141349620569976,541.458366238453,1.0040133556569,0.00401335565690016,,,25
"South America_Northern","Reference",1975,"Static",1032116.603,257.064260791331,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",1975,"AllUnmanaged",304131987.154771,89.6420523562343,248577928.496,100.797828957722,18245286.9387708,120.957243963733,37308771.72,1e-05,31377026.8,114.923729693617,0.0733986603282215,81.7335693037445,1.19999850407955,0.19999850407955,0.581485526180283,1.05250016063872,26
"South America_Southern","Reference",1975,"AllUnmanagedForest",142728994.171894,99.4164329033996,124383541.93,102.759685878312,13556758.1618945,103.859175667225,4788694.08,1e-05,0,,0.108991575183829,87.1466534544479,1.0106996219336,0.0106996219335994,,,26
"South America_Southern","Reference",1975,"AllUnmanagedGrass",143416103.979876,76.6824503565122,108869057.086,94.1136500287392,4165632.97387633,180.388823765536,30381413.92,1e-05,0,,0.0382627817800032,75.9113196250793,1.916712652314,0.916712652313999,,,26
"South America_Southern","Reference",1975,"AllUnmanagedShrub",17986889.003,115.41238560855,15325329.48,132.35849102902,522895.803,90.7872340111984,2138663.72,1e-05,0,,0.0341197103580966,85.2027800774437,0.685919228191358,-0.314080771808642,,,26
"South America_Southern","Reference",1975,"Cropland",14003422.11,132.984840604991,0,,0,,0,,0,,,0,,,,,26
"South America_Southern","Reference",1975,"ManagedForest",3926944.66,191.666598000811,124383541.93,102.759685878312,13556758.1618945,103.859175667225,4788694.08,1e-05,0,,0.108991575183829,3167.43811536168,1.0106996219336,0.0106996219335994,,,26
"South America_Southern","Reference",1975,"Pasture",13446824.59,73.7024727443214,108869057.086,94.1136500287392,4165632.97387633,180.388823765536,30381413.92,1e-05,0,,0.0382627817800032,809.626513362587,1.916712652314,0.916712652313999,,,26
